5276,,,,
13449,,,,
1477,,,,
18053,,,,
23685,,,,
3201,,,,
11382,,,,
5031,,,,
11778,,,,
15097,,,,
19765,,,,
27879,,,,
14071,,,,
12609,,,,
8053,,,,
4392,,,,
30938,,,,
12685,,,,
7707,,,,
3339,,,,
18704,,,,
5394,,,,
8769,,,,
10083,,,,
5497,,,,
7321,,,,
2016,,,,
17572,,,,
2906,,,,
2561,,,,
9275,,,,
2617,,,,
3236,,,,
13623,,,,
4064,,,,
2081,,,,
23237,,,,
9974,,,,
26798,,,,
7675,,,,
2918,,,,
12193,,,,
11801,,,,
8341,,,,
504,,,,
2349,,,,
3831,,,,
17528,,,,
3540,,,,
43073,,,,
6186,,,,
2113,,,,
45139,,,,
18721,,,,
1715,,,,
38820,,,,
3831,,,,
3221,,,,
8671,,,,
11828,,,,
42041,,,,
4020,,,,
6275,,,,
18135,,,,
2426,,,,
7015,,,,
6933,,,,
3643,,,,
2523,,,,
46079,,,,
7386,,,,
6095,,,,
18973,,,,
6393,,,,
3967,,,,
6994,,,,
3737,,,,
15194,,,,
10702,,,,
766,,,,
3870,,,,
4657,,,,
15577,,,,
15232,,,,
4648,,,,
7926,,,,
47205,,,,
5249,,,,
16075,,,,
2526,,,,
7949,,,,
9806,,,,
44417,,,,
17425,,,,
28032,,,,
8285,,,,
11144,,,,
24997,,,,
1541,,,,
15816,,,,
22438,,,,
19028,,,,
1754,,,,
7513,,,,
9688,,,,
16968,,,,
5214,,,,
13891,,,,
5801,,,,
2679,,,,
7035,,,,
17593,,,,
440,,,,
1533,,,,
21165,,,,
13404,,,,
12243,,,,
12574,,,,
9971,,,,
17336,,,,
6311,,,,
5518,,,,
15857,,,,
3546,,,,
5600,,,,
2676,,,,
7569,,,,
13278,,,,
8541,,,,
13655,,,,
51573,,,,
8686,,,,
8512,,,,
8102,,,,
3513,,,,
21949,,,,
13019,,,,
2084,,,,
6705,,,,
4300,,,,
14657,,,,
11863,,,,
2540,,,,
21053,,,,
15388,,,,
14928,,,,
6532,,,,
7678,,,,
5712,,,,
16390,,,,
15282,,,,
20894,,,,
12217,,,,
1011,,,,
4943,,,,
3457,,,,
6977,,,,
4003,,,,
2738,,,,
6387,,,,
8394,,,,
3767,,,,
1633,,,,
2936,,,,
6720,,,,
10027,,,,
13202,,,,
1612,,,,
17552,,,,
7024,,,,
13160,,,,
6637,,,,
2685,,,,
4574,,,,
7560,,,,
2971,,,,
15530,,,,
17855,,,,
24201,,,,
5597,,,,
11931,,,,
17669,,,,
2526,,,,
3982,,,,
1365,,,,
7312,,,,
1919,,,,
7248,,,,
5570,,,,
10826,,,,
19470,,,,
8265,,,,
17389,,,,
4141,,,,
2885,,,,
1798,,,,
16988,,,,
7993,,,,
1839,,,,
12712,,,,
8488,,,,
11442,,,,
3325,,,,
6643,,,,
28743,,,,
7056,,,,
16487,,,,
22117,,,,
2228,,,,
17242,,,,
9084,,,,
2154,,,,
4651,,,,
6425,,,,
15282,,,,
6455,,,,
4456,,,,
14696,,,,
22665,,,,
5326,,,,
2025,,,,
13629,,,,
11348,,,,
7277,,,,
5173,,,,
1335,,,,
14861,,,,
2950,,,,
47768,,,,
3578,,,,
7407,,,,
5600,,,,
1438,,,,
605,,,,
6528,,,,
4928,,,,
463,,,,
6372,,,,
25995,,,,
4945,,,,
5606,,,,
9438,,,,
7640,,,,
4327,,,,
6381,,,,
10702,,,,
10151,,,,
3702,,,,
7639,,,,
15624,,,,
5278,,,,
20208,,,,
19290,,,,
43604,,,,
34396,,,,
5111,,,,
8164,,,,
9989,,,,
11893,,,,
12285,,,,
4657,,,,
9334,,,,
3867,,,,
21115,,,,
66855,,,,
5361,,,,
3033,,,,
19393,,,,
36727,,,,
16372,,,,
4675,,,,
16402,,,,
2718,,,,
31840,,,,
2950,,,,
640,,,,
5942,,,,
43703,,,,
2717,,,,
14581,,,,
22733,,,,
8960,,,,
11866,,,,
13207,,,,
25595,,,,
21772,,,,
9882,,,,
4144,,,,
9252,,,,
9455,,,,
14946,,,,
10587,,,,
18872,,,,
9369,,,,
10557,,,,
3136,,,,
3349,,,,
14808,,,,
34118,,,,
10104,,,,
5585,,,,
7336,,,,
4781,,,,
14009,,,,
3198,,,,
7878,,,,
1067,,,,
69826,,,,
6620,,,,
20151,,,,
6826,,,,
7383,,,,
37190,,,,
1085,,,,
4911,,,,
6030,,,,
2700,,,,
2564,,,,
8149,,,,
2653,,,,
743,,,,
2906,,,,
10189,,,,
9148,,,,
54889,,,,
13136,,,,
20404,,,,
2205,,,,
15698,,,,
16337,,,,
6487,,,,
7442,,,,
6626,,,,
2523,,,,
16323,,,,
1562,,,,
8026,,,,
11179,,,,
10148,,,,
14445,,,,
4583,,,,
12060,,,,
20879,,,,
2721,,,,
23774,,,,
9546,,,,
4987,,,,
18855,,,,
19895,,,,
5659,,,,
752,,,,
2313,,,,
3822,,,,
10162,,,,
17702,,,,
43423,,,,
16670,,,,
27561,,,,
17714,,,,
958,,,,
14203,,,,
9968,,,,
8907,,,,
4165,,,,
14521,,,,
20310,,,,
17260,,,,
4939,,,,
1804,,,,
5762,,,,
8126,,,,
24657,,,,
9582,,,,
13284,,,,
1907,,,,
1727,,,,
8424,,,,
10489,,,,
25103,,,,
19639,,,,
3106,,,,
5278,,,,
5417,,,,
14136,,,,
1335,,,,
985,,,,
3369,,,,
12798,,,,
1913,,,,
7941,,,,
2511,,,,
3814,,,,
8665,,,,
10195,,,,
10095,,,,
10272,,,,
25860,,,,
1948,,,,
7041,,,,
11294,,,,
2429,,,,
5883,,,,
21755,,,,
1833,,,,
4509,,,,
7917,,,,
6260,,,,
3484,,,,
11070,,,,
2903,,,,
17434,,,,
5633,,,,
17596,,,,
9098,,,,
9538,,,,
20528,,,,
2644,,,,
24985,,,,
41738,,,,
1471,,,,
11457,,,,
10929,,,,
22415,,,,
20331,,,,
26515,,,,
8886,,,,
15456,,,,
5845,,,,
3313,,,,
77012,,,,
11674,,,,
5998,,,,
20036,,,,
17540,,,,
7433,,,,
53011,,,,
4011,,,,
4433,,,,
11203,,,,
16225,,,,
4362,,,,
11032,,,,
8948,,,,
3696,,,,
16862,,,,
30119,,,,
3876,,,,
2900,,,,
35241,,,,
15780,,,,
22692,,,,
11309,,,,
4165,,,,
4954,,,,
4810,,,,
14268,,,,
13964,,,,
24779,,,,
14092,,,,
7209,,,,
11451,,,,
19253,,,,
598,,,,
14870,,,,
9520,,,,
36459,,,,
4035,,,,
5736,,,,
14351,,,,
2673,,,,
5712,,,,
3059,,,,
9181,,,,
10596,,,,
4056,,,,
4141,,,,
25497,,,,
15916,,,,
25795,,,,
34467,,,,
9139,,,,
8096,,,,
11044,,,,
1388,,,,
1362,,,,
14174,,,,
8854,,,,
25206,,,,
1040,,,,
3080,,,,
1315,,,,
4177,,,,
6110,,,,
4704,,,,
7059,,,,
7583,,,,
1512,,,,
17295,,,,
4998,,,,
21357,,,,
27228,,,,
770,,,,
3819,,,,
5759,,,,
6399,,,,
3602,,,,
831,,,,
7681,,,,
5969,,,,
5149,,,,
47747,,,,
19500,,,,
8751,,,,
16856,,,,
3281,,,,
3248,,,,
6534,,,,
19426,,,,
448,,,,
4465,,,,
8889,,,,
6720,,,,
4224,,,,
14516,,,,
707,,,,
2729,,,,
16408,,,,
14003,,,,
13985,,,,
1981,,,,
32306,,,,
3788,,,,
24572,,,,
5656,,,,
12323,,,,
5939,,,,
21637,,,,
3446,,,,
6638,,,,
12859,,,,
5482,,,,
14071,,,,
2582,,,,
9871,,,,
12639,,,,
2499,,,,
4203,,,,
9647,,,,
2650,,,,
8957,,,,
2688,,,,
12314,,,,
10115,,,,
8173,,,,
11483,,,,
3224,,,,
3027,,,,
11586,,,,
4553,,,,
11683,,,,
28501,,,,
6308,,,,
5025,,,,
7386,,,,
4055,,,,
2505,,,,
8542,,,,
2208,,,,
4232,,,,
22839,,,,
19612,,,,
4200,,,,
18792,,,,
9508,,,,
2328,,,,
4834,,,,
34682,,,,
17802,,,,
6443,,,,
11512,,,,
13667,,,,
15792,,,,
29960,,,,
5140,,,,
2641,,,,
18792,,,,
26650,,,,
9650,,,,
20861,,,,
9503,,,,
20255,,,,
17884,,,,
4678,,,,
6667,,,,
1665,,,,
9131,,,,
28242,,,,
11259,,,,
7990,,,,
5119,,,,
48634,,,,
9414,,,,
3932,,,,
587,,,,
16694,,,,
12061,,,,
6210,,,,
5603,,,,
640,,,,
12061,,,,
5567,,,,
17673,,,,
9340,,,,
13584,,,,
6847,,,,
13552,,,,
10696,,,,
11238,,,,
14445,,,,
6337,,,,
9933,,,,
757,,,,
6313,,,,
5880,,,,
10508,,,,
14554,,,,
1397,,,,
7639,,,,
5585,,,,
38136,,,,
619,,,,
28672,,,,
8128,,,,
11427,,,,
14843,,,,
11126,,,,
4942,,,,
15591,,,,
6826,,,,
15807,,,,
3941,,,,
9417,,,,
1842,,,,
2255,,,,
8099,,,,
7427,,,,
11156,,,,
5482,,,,
2947,,,,
17652,,,,
44176,,,,
7212,,,,
16119,,,,
13900,,,,
4274,,,,
3384,,,,
3169,,,,
9225,,,,
9827,,,,
1152,,,,
17955,,,,
1574,,,,
16744,,,,
14044,,,,
5058,,,,
16885,,,,
8218,,,,
12211,,,,
20776,,,,
40305,,,,
9228,,,,
8677,,,,
7554,,,,
2229,,,,
12167,,,,
3752,,,,
4942,,,,
50709,,,,
10375,,,,
9865,,,,
1815,,,,
3045,,,,
1070,,,,
2709,,,,
15565,,,,
2623,,,,
1775,,,,
6593,,,,
10319,,,,
14704,,,,
35814,,,,
6502,,,,
3961,,,,
12376,,,,
7053,,,,
3778,,,,
8871,,,,
4798,,,,
11905,,,,
52313,,,,
6172,,,,
13434,,,,
2673,,,,
4848,,,,
6690,,,,
5500,,,,
5193,,,,
2612,,,,
15055,,,,
12603,,,,
10628,,,,
12665,,,,
2202,,,,
6012,,,,
6131,,,,
2991,,,,
8338,,,,
14787,,,,
18344,,,,
17469,,,,
3168,,,,
6546,,,,
4742,,,,
2623,,,,
24555,,,,
22288,,,,
23187,,,,
6888,,,,
19798,,,,
4695,,,,
33762,,,,
12647,,,,
7899,,,,
9888,,,,
10699,,,,
12308,,,,
5735,,,,
631,,,,
16473,,,,
8713,,,,
7059,,,,
14486,,,,
20249,,,,
42260,,,,
11035,,,,
6101,,,,
7339,,,,
1757,,,,
9570,,,,
6260,,,,
2833,,,,
7118,,,,
8533,,,,
20413,,,,
11524,,,,
23750,,,,
3566,,,,
2267,,,,
25170,,,,
7115,,,,
43152,,,,
5046,,,,
6455,,,,
10242,,,,
2957,,,,
16452,,,,
20487,,,,
5067,,,,
27635,,,,
15317,,,,
8875,,,,
13526,,,,
1500,,,,
6644,,,,
17086,,,,
16832,,,,
13570,,,,
6994,,,,
4609,,,,
22921,,,,
8860,,,,
20322,,,,
13024,,,,
62134,,,,
2506,,,,
7056,,,,
8158,,,,
2903,,,,
21445,,,,
13664,,,,
932,,,,
31387,,,,
9664,,,,
1883,,,,
1707,,,,
8653,,,,
14649,,,,
8603,,,,
3964,,,,
15182,,,,
15093,,,,
19096,,,,
2435,,,,
7097,,,,
4633,,,,
10248,,,,
19930,,,,
1777,,,,
8135,,,,
7887,,,,
4321,,,,
25854,,,,
4878,,,,
1400,,,,
2323,,,,
13307,,,,
11657,,,,
5126,,,,
8288,,,,
11825,,,,
3852,,,,
4451,,,,
2838,,,,
25091,,,,
7065,,,,
13988,,,,
4878,,,,
2419,,,,
9511,,,,
6289,,,,
21590,,,,
10841,,,,
15559,,,,
10646,,,,
2496,,,,
1100,,,,
5252,,,,
24384,,,,
7383,,,,
19169,,,,
17808,,,,
5149,,,,
9735,,,,
26161,,,,
8011,,,,
2113,,,,
9308,,,,
24151,,,,
5367,,,,
9334,,,,
8141,,,,
6151,,,,
30691,,,,
1297,,,,
4524,,,,
11194,,,,
831,,,,
28262,,,,
18230,,,,
14849,,,,
8963,,,,
12208,,,,
15244,,,,
3448,,,,
6340,,,,
14168,,,,
5512,,,,
41122,,,,
3546,,,,
19181,,,,
14342,,,,
6749,,,,
18584,,,,
12020,,,,
4356,,,,
10935,,,,
19739,,,,
11392,,,,
3003,,,,
4377,,,,
8722,,,,
14875,,,,
4613,,,,
1367,,,,
12317,,,,
10342,,,,
8594,,,,
6405,,,,
20081,,,,
790,,,,
11816,,,,
15087,,,,
8491,,,,
3136,,,,
4462,,,,
13272,,,,
19515,,,,
15812,,,,
4639,,,,
3354,,,,
1636,,,,
38542,,,,
2258,,,,
6959,,,,
11297,,,,
25725,,,,
9019,,,,
4438,,,,
2435,,,,
10705,,,,
3157,,,,
21917,,,,
1577,,,,
16431,,,,
1462,,,,
9711,,,,
1924,,,,
15106,,,,
18828,,,,
6331,,,,
20178,,,,
3670,,,,
21905,,,,
7855,,,,
23438,,,,
7327,,,,
6387,,,,
6098,,,,
2066,,,,
9641,,,,
14415,,,,
10121,,,,
3080,,,,
10672,,,,
1424,,,,
12273,,,,
1306,,,,
11011,,,,
11516,,,,
13820,,,,
14722,,,,
10148,,,,
10189,,,,
6593,,,,
896,,,,
4500,,,,
8164,,,,
20685,,,,
1948,,,,
7257,,,,
14053,,,,
45870,,,,
9752,,,,
1768,,,,
17021,,,,
12382,,,,
7917,,,,
4878,,,,
22470,,,,
1256,,,,
7566,,,,
1147,,,,
3248,,,,
3375,,,,
9192,,,,
8583,,,,
14937,,,,
5838,,,,
19588,,,,
9959,,,,
11657,,,,
12002,,,,
5850,,,,
33653,,,,
30237,,,,
8925,,,,
952,,,,
15648,,,,
13817,,,,
5697,,,,
8294,,,,
10033,,,,
3163,,,,
5812,,,,
9897,,,,
11082,,,,
1341,,,,
9968,,,,
6790,,,,
14106,,,,
26356,,,,
1185,,,,
7015,,,,
28118,,,,
3522,,,,
9025,,,,
18344,,,,
6912,,,,
16747,,,,
6036,,,,
5995,,,,
53312,,,,
35666,,,,
15523,,,,
11463,,,,
5046,,,,
7807,,,,
1482,,,,
7982,,,,
15497,,,,
2711,,,,
1453,,,,
7628,,,,
12798,,,,
2078,,,,
9738,,,,
15706,,,,
2608,,,,
7236,,,,
6767,,,,
2711,,,,
3546,,,,
7763,,,,
8379,,,,
3669,,,,
3242,,,,
14404,,,,
8960,,,,
6856,,,,
4091,,,,
8736,,,,
20929,,,,
22220,,,,
14153,,,,
13281,,,,
2019,,,,
18209,,,,
24027,,,,
13794,,,,
8492,,,,
16160,,,,
2591,,,,
2269,,,,
2240,,,,
4898,,,,
7572,,,,
9682,,,,
33175,,,,
1993,,,,
1854,,,,
6911,,,,
15321,,,,
19158,,,,
33211,,,,
10973,,,,
12025,,,,
11000,,,,
6968,,,,
15795,,,,
3077,,,,
13835,,,,
4875,,,,
12447,,,,
5102,,,,
1960,,,,
17124,,,,
9823,,,,
73707,,,,
24419,,,,
6189,,,,
19368,,,,
6269,,,,
13366,,,,
3122,,,,
23612,,,,
26579,,,,
6767,,,,
12529,,,,
25727,,,,
2597,,,,
7961,,,,
6434,,,,
22839,,,,
27378,,,,
7772,,,,
8607,,,,
30060,,,,
6991,,,,
1323,,,,
7000,,,,
22492,,,,
8529,,,,
57606,,,,
9485,,,,
23160,,,,
4306,,,,
10236,,,,
1550,,,,
5624,,,,
9992,,,,
911,,,,
10590,,,,
2438,,,,
3027,,,,
2325,,,,
21083,,,,
10165,,,,
10150,,,,
6977,,,,
6322,,,,
2762,,,,
12588,,,,
1291,,,,
16057,,,,
2903,,,,
4109,,,,
1845,,,,
15591,,,,
13593,,,,
1689,,,,
5562,,,,
10949,,,,
7363,,,,
34782,,,,
14165,,,,
11834,,,,
11329,,,,
1439,,,,
1214,,,,
6805,,,,
5638,,,,
16196,,,,
10383,,,,
4875,,,,
15132,,,,
20849,,,,
16434,,,,
4984,,,,
4176,,,,
20110,,,,
6225,,,,
34393,,,,
7148,,,,
11654,,,,
8067,,,,
11091,,,,
14227,,,,
3292,,,,
7985,,,,
12096,,,,
37615,,,,
12972,,,,
10658,,,,
1945,,,,
3593,,,,
7259,,,,
10702,,,,
4571,,,,
7672,,,,
7684,,,,
7982,,,,
10587,,,,
6961,,,,
7949,,,,
1612,,,,
925,,,,
625,,,,
7610,,,,
4793,,,,
6025,,,,
3127,,,,
9800,,,,
5936,,,,
16626,,,,
3684,,,,
14513,,,,
1954,,,,
17578,,,,
9314,,,,
6405,,,,
2582,,,,
8182,,,,
10941,,,,
9773,,,,
16063,,,,
4577,,,,
18456,,,,
3858,,,,
3260,,,,
4969,,,,
6354,,,,
24012,,,,
15309,,,,
7466,,,,
10661,,,,
13458,,,,
3478,,,,
8330,,,,
15538,,,,
3401,,,,
8865,,,,
12258,,,,
73955,,,,
9328,,,,
40833,,,,
3339,,,,
3328,,,,
4860,,,,
14631,,,,
17772,,,,
22860,,,,
3982,,,,
4916,,,,
24628,,,,
11807,,,,
10755,,,,
13782,,,,
4185,,,,
7801,,,,
26005,,,,
4636,,,,
11645,,,,
7333,,,,
2293,,,,
21987,,,,
5806,,,,
3230,,,,
1087,,,,
8945,,,,
8586,,,,
3354,,,,
38932,,,,
7256,,,,
19350,,,,
13962,,,,
6702,,,,
29073,,,,
7183,,,,
9007,,,,
4748,,,,
13540,,,,
873,,,,
5461,,,,
3216,,,,
20517,,,,
7793,,,,
817,,,,
23028,,,,
5435,,,,
4100,,,,
11746,,,,
9932,,,,
2830,,,,
6281,,,,
2210,,,,
6390,,,,
12114,,,,
3218,,,,
20169,,,,
13504,,,,
8730,,,,
10914,,,,
2540,,,,
14142,,,,
11777,,,,
10422,,,,
6767,,,,
4961,,,,
28421,,,,
2240,,,,
2732,,,,
3224,,,,
4430,,,,
7681,,,,
32728,,,,
4088,,,,
59660,,,,
896,,,,
7507,,,,
7961,,,,
12559,,,,
4144,,,,
1689,,,,
6552,,,,
2906,,,,
4515,,,,
2385,,,,
14531,,,,
9882,,,,
911,,,,
11539,,,,
4206,,,,
42819,,,,
16214,,,,
16131,,,,
32527,,,,
21062,,,,
15760,,,,
6611,,,,
12874,,,,
3504,,,,
424,,,,
31065,,,,
57756,,,,
1544,,,,
1975,,,,
4477,,,,
38219,,,,
17006,,,,
20614,,,,
5308,,,,
2110,,,,
4023,,,,
3516,,,,
11718,,,,
13464,,,,
2762,,,,
10098,,,,
6337,,,,
1338,,,,
17045,,,,
12002,,,,
21136,,,,
4822,,,,
5600,,,,
11536,,,,
12011,,,,
33261,,,,
2556,,,,
20576,,,,
20582,,,,
5396,,,,
2747,,,,
7725,,,,
4595,,,,
12078,,,,
11748,,,,
10113,,,,
21133,,,,
11174,,,,
18916,,,,
10463,,,,
7840,,,,
27746,,,,
5453,,,,
7837,,,,
4875,,,,
15895,,,,
11165,,,,
29535,,,,
12718,,,,
988,,,,
19205,,,,
6682,,,,
2037,,,,
7035,,,,
6596,,,,
43270,,,,
10024,,,,
861,,,,
5167,,,,
24395,,,,
9608,,,,
2089,,,,
9703,,,,
3192,,,,
9747,,,,
9161,,,,
14755,,,,
834,,,,
15229,,,,
4247,,,,
16697,,,,
14203,,,,
10999,,,,
9205,,,,
6717,,,,
8200,,,,
10148,,,,
11165,,,,
11097,,,,
10740,,,,
9201,,,,
7580,,,,
12555,,,,
10342,,,,
7112,,,,
17375,,,,
15456,,,,
3587,,,,
15043,,,,
12715,,,,
19102,,,,
7799,,,,
14884,,,,
13042,,,,
8686,,,,
3570,,,,
17405,,,,
1025,,,,
454,,,,
13157,,,,
1465,,,,
2608,,,,
2370,,,,
4559,,,,
11436,,,,
6443,,,,
4135,,,,
32533,,,,
1112,,,,
16417,,,,
6803,,,,
5508,,,,
10643,,,,
9531,,,,
3746,,,,
11203,,,,
5797,,,,
21492,,,,
3104,,,,
6293,,,,
16656,,,,
16382,,,,
3758,,,,
1768,,,,
4719,,,,
10127,,,,
9885,,,,
31239,,,,
29674,,,,
1347,,,,
1621,,,,
7495,,,,
21702,,,,
20131,,,,
59661,,,,
5508,,,,
3360,,,,
6853,,,,
6814,,,,
15995,,,,
5939,,,,
7878,,,,
10805,,,,
9833,,,,
3929,,,,
5332,,,,
13809,,,,
6855,,,,
8423,,,,
4044,,,,
24204,,,,
793,,,,
8524,,,,
2959,,,,
11757,,,,
6956,,,,
9862,,,,
25486,,,,
1144,,,,
6286,,,,
17390,,,,
12299,,,,
13912,,,,
12049,,,,
3628,,,,
7925,,,,
7401,,,,
14760,,,,
7528,,,,
9623,,,,
30541,,,,
22910,,,,
16019,,,,
681,,,,
5276,,,,
1815,,,,
26164,,,,
1190,,,,
5364,,,,
8548,,,,
8642,,,,
14864,,,,
24165,,,,
4525,,,,
7298,,,,
11023,,,,
18790,,,,
3669,,,,
24222,,,,
12326,,,,
3107,,,,
14716,,,,
9328,,,,
18318,,,,
15252,,,,
4067,,,,
10985,,,,
6817,,,,
3160,,,,
2938,,,,
1990,,,,
8353,,,,
3702,,,,
1079,,,,
6284,,,,
8518,,,,
18987,,,,
12874,,,,
4283,,,,
15506,,,,
2081,,,,
8813,,,,
8810,,,,
12677,,,,
2962,,,,
20915,,,,
17472,,,,
7460,,,,
5114,,,,
8194,,,,
3566,,,,
21790,,,,
6095,,,,
4999,,,,
5043,,,,
10057,,,,
2685,,,,
12756,,,,
7613,,,,
4598,,,,
14681,,,,
5058,,,,
1975,,,,
8981,,,,
3581,,,,
24923,,,,
6782,,,,
7993,,,,
6222,,,,
10130,,,,
7551,,,,
8957,,,,
4318,,,,
3115,,,,
1860,,,,
7881,,,,
18203,,,,
7324,,,,
10920,,,,
1960,,,,
20776,,,,
8777,,,,
5783,,,,
7330,,,,
16007,,,,
7814,,,,
2997,,,,
3634,,,,
5296,,,,
11374,,,,
2355,,,,
1981,,,,
4114,,,,
3773,,,,
17481,,,,
3266,,,,
10092,,,,
7878,,,,
6670,,,,
14622,,,,
12503,,,,
7239,,,,
12476,,,,
4265,,,,
16585,,,,
39939,,,,
1746,,,,
15029,,,,
28847,,,,
37568,,,,
47321,,,,
1496,,,,
1368,,,,
2037,,,,
25845,,,,
1792,,,,
28896,,,,
3305,,,,
39379,,,,
2667,,,,
42970,,,,
24160,,,,
2490,,,,
20015,,,,
6219,,,,
28551,,,,
1821,,,,
3834,,,,
3283,,,,
10104,,,,
5609,,,,
926,,,,
16388,,,,
13452,,,,
16355,,,,
29521,,,,
3911,,,,
10882,,,,
23346,,,,
5320,,,,
9216,,,,
17445,,,,
16488,,,,
10348,,,,
28955,,,,
9511,,,,
6210,,,,
2414,,,,
1400,,,,
8232,,,,
5117,,,,
2390,,,,
4940,,,,
64226,,,,
8942,,,,
13696,,,,
25521,,,,
35377,,,,
10213,,,,
6767,,,,
5014,,,,
6420,,,,
2623,,,,
4000,,,,
11827,,,,
12444,,,,
68638,,,,
8185,,,,
87649,,,,
10396,,,,
9800,,,,
12069,,,,
5172,,,,
4365,,,,
12806,,,,
16493,,,,
21433,,,,
2656,,,,
6806,,,,
11954,,,,
2535,,,,
35185,,,,
10478,,,,
7548,,,,
11545,,,,
12034,,,,
9499,,,,
5573,,,,
3333,,,,
19795,,,,
17920,,,,
10982,,,,
11091,,,,
8203,,,,
19176,,,,
5306,,,,
7598,,,,
2644,,,,
8659,,,,
2311,,,,
13799,,,,
10555,,,,
22265,,,,
1365,,,,
3298,,,,
5901,,,,
31283,,,,
6240,,,,
18575,,,,
7360,,,,
9254,,,,
6187,,,,
36465,,,,
10369,,,,
6679,,,,
3419,,,,
1748,,,,
793,,,,
9989,,,,
1126,,,,
5217,,,,
26980,,,,
14316,,,,
12703,,,,
3018,,,,
6036,,,,
9252,,,,
1848,,,,
20967,,,,
6124,,,,
12388,,,,
20791,,,,
1244,,,,
5184,,,,
9022,,,,
3682,,,,
4141,,,,
20189,,,,
10655,,,,
6720,,,,
5915,,,,
37163,,,,
10784,,,,
14056,,,,
6452,,,,
9694,,,,
14882,,,,
4392,,,,
2980,,,,
1940,,,,
17667,,,,
26414,,,,
22108,,,,
8978,,,,
9697,,,,
1836,,,,
4639,,,,
14814,,,,
7941,,,,
2450,,,,
11919,,,,
8477,,,,
21598,,,,
11477,,,,
51084,,,,
9685,,,,
7448,,,,
6858,,,,
9154,,,,
15571,,,,
6658,,,,
9222,,,,
4952,,,,
6496,,,,
11556,,,,
7386,,,,
8695,,,,
631,,,,
9202,,,,
3265,,,,
3398,,,,
11966,,,,
6728,,,,
14560,,,,
3413,,,,
4014,,,,
10386,,,,
5567,,,,
16576,,,,
19571,,,,
2016,,,,
1748,,,,
13010,,,,
11380,,,,
9202,,,,
7887,,,,
11480,,,,
4704,,,,
451,,,,
14542,,,,
9216,,,,
2726,,,,
17333,,,,
9358,,,,
6587,,,,
11015,,,,
13355,,,,
2841,,,,
9417,,,,
17198,,,,
29297,,,,
3301,,,,
6122,,,,
13862,,,,
7979,,,,
20110,,,,
2181,,,,
6896,,,,
5765,,,,
10731,,,,
1418,,,,
14525,,,,
2652,,,,
3030,,,,
10643,,,,
7486,,,,
24233,,,,
29409,,,,
31133,,,,
34461,,,,
9116,,,,
784,,,,
21475,,,,
57521,,,,
10289,,,,
21233,,,,
20025,,,,
6823,,,,
2169,,,,
1359,,,,
11672,,,,
6988,,,,
16293,,,,
8167,,,,
1170,,,,
45985,,,,
32032,,,,
16662,,,,
6355,,,,
19332,,,,
26868,,,,
4161,,,,
4436,,,,
4748,,,,
9320,,,,
5176,,,,
9733,,,,
15742,,,,
24345,,,,
11518,,,,
757,,,,
3587,,,,
18391,,,,
27684,,,,
4563,,,,
25164,,,,
1627,,,,
10059,,,,
1220,,,,
3681,,,,
7696,,,,
11642,,,,
6286,,,,
10590,,,,
5927,,,,
6133,,,,
3734,,,,
3156,,,,
14913,,,,
6811,,,,
6360,,,,
10749,,,,
8615,,,,
1968,,,,
26359,,,,
17893,,,,
2594,,,,
3434,,,,
16974,,,,
18483,,,,
548,,,,
1035,,,,
32569,,,,
13614,,,,
10991,,,,
15232,,,,
5258,,,,
1987,,,,
23387,,,,
1583,,,,
6652,,,,
6968,,,,
3100,,,,
21890,,,,
2228,,,,
13750,,,,
4014,,,,
12694,,,,
3342,,,,
613,,,,
50612,,,,
8079,,,,
6514,,,,
21141,,,,
13022,,,,
649,,,,
3095,,,,
2491,,,,
11642,,,,
2184,,,,
3602,,,,
5977,,,,
27416,,,,
4412,,,,
5420,,,,
11276,,,,
20876,,,,
15872,,,,
2435,,,,
17186,,,,
9668,,,,
2381,,,,
16514,,,,
2104,,,,
7136,,,,
3024,,,,
5140,,,,
13802,,,,
4460,,,,
5694,,,,
6228,,,,
1008,,,,
4687,,,,
11937,,,,
6611,,,,
8916,,,,
2214,,,,
10923,,,,
6006,,,,
9093,,,,
8881,,,,
7858,,,,
49124,,,,
5290,,,,
6413,,,,
14265,,,,
3328,,,,
6882,,,,
3566,,,,
5335,,,,
83086,,,,
11312,,,,
7224,,,,
3557,,,,
5523,,,,
9370,,,,
4377,,,,
9408,,,,
25273,,,,
29647,,,,
3148,,,,
1382,,,,
3852,,,,
10239,,,,
1954,,,,
6148,,,,
14817,,,,
30765,,,,
5673,,,,
25772,,,,
2361,,,,
9370,,,,
16529,,,,
3455,,,,
622,,,,
3210,,,,
21021,,,,
9313,,,,
12500,,,,
2868,,,,
3142,,,,
21737,,,,
12918,,,,
28978,,,,
12921,,,,
21133,,,,
4026,,,,
6685,,,,
2225,,,,
5158,,,,
1706,,,,
16464,,,,
17899,,,,
9039,,,,
11648,,,,
3274,,,,
2043,,,,
12780,,,,
3333,,,,
6628,,,,
8703,,,,
601,,,,
14154,,,,
12847,,,,
15807,,,,
10012,,,,
7751,,,,
9644,,,,
4542,,,,
9579,,,,
2800,,,,
19701,,,,
14035,,,,
3080,,,,
6196,,,,
10973,,,,
8447,,,,
13136,,,,
7301,,,,
31894,,,,
7507,,,,
27107,,,,
5836,,,,
9125,,,,
6107,,,,
