5376,,,,
9199,,,,
2567,,,,
33304,,,,
7541,,,,
54716,,,,
50173,,,,
18103,,,,
27446,,,,
993,,,,
804,,,,
5397,,,,
2717,,,,
890,,,,
422,,,,
2653,,,,
6650,,,,
17413,,,,
8975,,,,
13508,,,,
16296,,,,
18415,,,,
12803,,,,
3481,,,,
47824,,,,
9594,,,,
53250,,,,
6472,,,,
15297,,,,
3169,,,,
12152,,,,
3124,,,,
10492,,,,
27316,,,,
14150,,,,
2255,,,,
5788,,,,
2161,,,,
12942,,,,
2771,,,,
5880,,,,
21445,,,,
10726,,,,
33765,,,,
15901,,,,
3817,,,,
11943,,,,
2635,,,,
30025,,,,
22618,,,,
24740,,,,
1745,,,,
2137,,,,
7937,,,,
3145,,,,
5323,,,,
23378,,,,
1029,,,,
21875,,,,
984,,,,
9582,,,,
62355,,,,
852,,,,
1747,,,,
38517,,,,
643,,,,
825,,,,
15848,,,,
9809,,,,
5694,,,,
4860,,,,
1226,,,,
3192,,,,
8774,,,,
30302,,,,
5102,,,,
802,,,,
12836,,,,
83849,,,,
16446,,,,
7590,,,,
4377,,,,
19076,,,,
5126,,,,
10431,,,,
25701,,,,
43093,,,,
16664,,,,
6169,,,,
2140,,,,
13257,,,,
7575,,,,
1757,,,,
4604,,,,
4483,,,,
5620,,,,
2199,,,,
8559,,,,
10413,,,,
26111,,,,
13166,,,,
8132,,,,
13431,,,,
4303,,,,
18574,,,,
12762,,,,
13667,,,,
1789,,,,
14501,,,,
30487,,,,
11005,,,,
3593,,,,
2591,,,,
17619,,,,
20136,,,,
14740,,,,
4554,,,,
808,,,,
14215,,,,
29538,,,,
23240,,,,
1651,,,,
4474,,,,
7318,,,,
979,,,,
7442,,,,
14182,,,,
4347,,,,
9064,,,,
12444,,,,
13868,,,,
11642,,,,
19588,,,,
6667,,,,
3425,,,,
41045,,,,
6720,,,,
9411,,,,
4734,,,,
15671,,,,
13514,,,,
1498,,,,
3375,,,,
14878,,,,
8370,,,,
2426,,,,
19670,,,,
4828,,,,
7689,,,,
10926,,,,
13425,,,,
20708,,,,
12559,,,,
4768,,,,
10826,,,,
12494,,,,
11073,,,,
2912,,,,
8689,,,,
3425,,,,
10333,,,,
2261,,,,
7038,,,,
569,,,,
16181,,,,
1904,,,,
23311,,,,
2738,,,,
5379,,,,
3248,,,,
6437,,,,
3469,,,,
19373,,,,
3125,,,,
4807,,,,
10428,,,,
9532,,,,
20373,,,,
17551,,,,
4171,,,,
11530,,,,
1580,,,,
23090,,,,
6452,,,,
27832,,,,
11259,,,,
13859,,,,
17678,,,,
38793,,,,
58729,,,,
33668,,,,
15963,,,,
2782,,,,
716,,,,
4760,,,,
3952,,,,
1895,,,,
24225,,,,
14893,,,,
3643,,,,
22539,,,,
9255,,,,
6467,,,,
18774,,,,
4070,,,,
6564,,,,
911,,,,
19108,,,,
14168,,,,
16237,,,,
10227,,,,
15887,,,,
7312,,,,
17083,,,,
4082,,,,
14613,,,,
8206,,,,
5709,,,,
12756,,,,
3616,,,,
51370,,,,
5535,,,,
27793,,,,
1583,,,,
21486,,,,
18845,,,,
6065,,,,
5730,,,,
10867,,,,
12228,,,,
2119,,,,
9361,,,,
4987,,,,
62944,,,,
24147,,,,
4742,,,,
23178,,,,
8792,,,,
10204,,,,
8753,,,,
27461,,,,
2815,,,,
21248,,,,
15427,,,,
5671,,,,
4460,,,,
24437,,,,
13225,,,,
2455,,,,
8875,,,,
2472,,,,
6799,,,,
11256,,,,
1389,,,,
7047,,,,
15889,,,,
23181,,,,
15374,,,,
15686,,,,
4436,,,,
3767,,,,
1668,,,,
13151,,,,
17531,,,,
12075,,,,
3887,,,,
12471,,,,
12067,,,,
3165,,,,
9691,,,,
8282,,,,
12353,,,,
2697,,,,
6785,,,,
16856,,,,
1011,,,,
33491,,,,
5919,,,,
50863,,,,
1421,,,,
4592,,,,
2054,,,,
4008,,,,
5164,,,,
8485,,,,
15008,,,,
14985,,,,
18374,,,,
27735,,,,
1868,,,,
4454,,,,
854,,,,
13555,,,,
11922,,,,
18070,,,,
18952,,,,
24342,,,,
5912,,,,
5037,,,,
4226,,,,
50851,,,,
2013,,,,
3304,,,,
20921,,,,
27293,,,,
1571,,,,
3507,,,,
26741,,,,
16614,,,,
9166,,,,
41635,,,,
2349,,,,
1919,,,,
15544,,,,
8064,,,,
22397,,,,
6865,,,,
2210,,,,
30225,,,,
22389,,,,
2045,,,,
1636,,,,
13850,,,,
6717,,,,
9850,,,,
6404,,,,
5845,,,,
15323,,,,
6407,,,,
5023,,,,
25860,,,,
14742,,,,
5895,,,,
6664,,,,
9715,,,,
27841,,,,
6240,,,,
569,,,,
9108,,,,
11445,,,,
15420,,,,
2756,,,,
13134,,,,
16806,,,,
13714,,,,
2246,,,,
6248,,,,
3319,,,,
13496,,,,
4073,,,,
17157,,,,
20016,,,,
5888,,,,
6328,,,,
197,,,,
10834,,,,
19193,,,,
3923,,,,
16199,,,,
23791,,,,
4495,,,,
3675,,,,
9117,,,,
17416,,,,
1450,,,,
3755,,,,
10649,,,,
47686,,,,
25303,,,,
12978,,,,
4678,,,,
760,,,,
1350,,,,
5612,,,,
595,,,,
6051,,,,
6295,,,,
1492,,,,
12485,,,,
4666,,,,
37661,,,,
2824,,,,
8636,,,,
16838,,,,
3796,,,,
12043,,,,
19415,,,,
51553,,,,
34416,,,,
3015,,,,
8509,,,,
2959,,,,
7144,,,,
799,,,,
8123,,,,
6183,,,,
8857,,,,
3923,,,,
14660,,,,
15435,,,,
4846,,,,
86408,,,,
5854,,,,
1279,,,,
16299,,,,
15043,,,,
8757,,,,
2481,,,,
3057,,,,
18153,,,,
5738,,,,
15827,,,,
6048,,,,
5786,,,,
10354,,,,
14041,,,,
6269,,,,
40190,,,,
2603,,,,
3858,,,,
4253,,,,
11625,,,,
14663,,,,
14109,,,,
1815,,,,
6163,,,,
15085,,,,
78798,,,,
3684,,,,
1005,,,,
11229,,,,
38690,,,,
21316,,,,
3490,,,,
12803,,,,
2210,,,,
9585,,,,
49351,,,,
2081,,,,
6891,,,,
8412,,,,
6366,,,,
18742,,,,
1285,,,,
3935,,,,
13416,,,,
8657,,,,
6623,,,,
7347,,,,
8948,,,,
15297,,,,
11044,,,,
12706,,,,
13876,,,,
1314,,,,
12609,,,,
11356,,,,
6661,,,,
2243,,,,
22489,,,,
17325,,,,
6793,,,,
9116,,,,
37939,,,,
4536,,,,
8135,,,,
9210,,,,
11837,,,,
3570,,,,
11598,,,,
1135,,,,
4712,,,,
76938,,,,
4177,,,,
1957,,,,
5939,,,,
33735,,,,
4235,,,,
22604,,,,
23258,,,,
6691,,,,
7749,,,,
29771,,,,
7937,,,,
10077,,,,
12623,,,,
4872,,,,
805,,,,
25441,,,,
8949,,,,
2900,,,,
11678,,,,
23266,,,,
21165,,,,
6805,,,,
9037,,,,
20696,,,,
6567,,,,
24109,,,,
6622,,,,
6160,,,,
29527,,,,
10215,,,,
17166,,,,
13935,,,,
9947,,,,
32910,,,,
1983,,,,
21775,,,,
1762,,,,
3687,,,,
17510,,,,
6101,,,,
4359,,,,
525,,,,
1827,,,,
73752,,,,
7637,,,,
14578,,,,
18241,,,,
4203,,,,
2747,,,,
30446,,,,
28339,,,,
14014,,,,
5850,,,,
2915,,,,
15332,,,,
2417,,,,
9022,,,,
2299,,,,
6458,,,,
9995,,,,
32940,,,,
10979,,,,
8438,,,,
3195,,,,
3387,,,,
925,,,,
595,,,,
13378,,,,
6770,,,,
4410,,,,
6469,,,,
6104,,,,
1294,,,,
6726,,,,
4961,,,,
4842,,,,
6048,,,,
5305,,,,
13687,,,,
742,,,,
7410,,,,
7185,,,,
2142,,,,
13817,,,,
4960,,,,
13131,,,,
2379,,,,
29889,,,,
2408,,,,
19571,,,,
418,,,,
16900,,,,
5096,,,,
5797,,,,
763,,,,
1273,,,,
16747,,,,
8606,,,,
17325,,,,
36468,,,,
1341,,,,
10746,,,,
3781,,,,
7168,,,,
6513,,,,
966,,,,
858,,,,
12046,,,,
6290,,,,
2299,,,,
16909,,,,
19279,,,,
6744,,,,
8739,,,,
68146,,,,
7776,,,,
34278,,,,
17348,,,,
21958,,,,
8016,,,,
14607,,,,
2873,,,,
9358,,,,
12916,,,,
12308,,,,
3225,,,,
4636,,,,
23756,,,,
1268,,,,
12765,,,,
13074,,,,
31351,,,,
937,,,,
5718,,,,
4259,,,,
4401,,,,
2788,,,,
18032,,,,
12085,,,,
5034,,,,
17843,,,,
24368,,,,
3248,,,,
5671,,,,
1739,,,,
7071,,,,
10357,,,,
10322,,,,
6909,,,,
9582,,,,
10109,,,,
23316,,,,
14062,,,,
1170,,,,
7817,,,,
20019,,,,
14761,,,,
12078,,,,
12023,,,,
16258,,,,
8156,,,,
24372,,,,
8217,,,,
21601,,,,
16771,,,,
8972,,,,
2997,,,,
3289,,,,
2184,,,,
6042,,,,
19305,,,,
4763,,,,
18607,,,,
11905,,,,
19921,,,,
3301,,,,
42595,,,,
12411,,,,
12506,,,,
5565,,,,
1565,,,,
22722,,,,
16850,,,,
2603,,,,
14893,,,,
22722,,,,
1044,,,,
12644,,,,
10994,,,,
3286,,,,
748,,,,
8100,,,,
7908,,,,
14472,,,,
2437,,,,
27104,,,,
12783,,,,
26482,,,,
4878,,,,
990,,,,
2982,,,,
15158,,,,
5709,,,,
5798,,,,
10012,,,,
4342,,,,
20249,,,,
13172,,,,
1173,,,,
4079,,,,
2741,,,,
3840,,,,
7925,,,,
5603,,,,
4683,,,,
7301,,,,
10269,,,,
13773,,,,
10206,,,,
11530,,,,
687,,,,
1279,,,,
4053,,,,
926,,,,
1026,,,,
10038,,,,
5441,,,,
14501,,,,
13340,,,,
18622,,,,
3307,,,,
6355,,,,
6685,,,,
4486,,,,
4539,,,,
9314,,,,
5597,,,,
6847,,,,
2918,,,,
14979,,,,
9151,,,,
4724,,,,
17675,,,,
8616,,,,
3160,,,,
17708,,,,
557,,,,
5058,,,,
5638,,,,
8535,,,,
53017,,,,
31775,,,,
581,,,,
37199,,,,
4156,,,,
18321,,,,
9488,,,,
23482,,,,
7162,,,,
1306,,,,
21162,,,,
5553,,,,
18987,,,,
25660,,,,
55980,,,,
9874,,,,
3946,,,,
1332,,,,
12208,,,,
2013,,,,
9131,,,,
26264,,,,
7972,,,,
12146,,,,
1400,,,,
9977,,,,
4674,,,,
17649,,,,
5550,,,,
14805,,,,
4197,,,,
28354,,,,
38445,,,,
2496,,,,
33594,,,,
19629,,,,
5026,,,,
6496,,,,
16314,,,,
3540,,,,
3956,,,,
5918,,,,
5564,,,,
10304,,,,
1694,,,,
13119,,,,
6484,,,,
24629,,,,
8925,,,,
9479,,,,
19173,,,,
15111,,,,
16915,,,,
3787,,,,
25707,,,,
7595,,,,
25035,,,,
8815,,,,
407,,,,
637,,,,
2096,,,,
10174,,,,
5323,,,,
9635,,,,
7436,,,,
7554,,,,
5084,,,,
17619,,,,
4574,,,,
6207,,,,
40762,,,,
13470,,,,
2131,,,,
35586,,,,
3554,,,,
7038,,,,
13219,,,,
18672,,,,
2673,,,,
34938,,,,
4247,,,,
39015,,,,
4206,,,,
7825,,,,
2449,,,,
2960,,,,
7919,,,,
9237,,,,
5017,,,,
1435,,,,
12659,,,,
3068,,,,
18347,,,,
9243,,,,
5188,,,,
1132,,,,
1904,,,,
4227,,,,
6066,,,,
3207,,,,
8276,,,,
4111,,,,
2423,,,,
5792,,,,
4232,,,,
24136,,,,
12258,,,,
9540,,,,
1211,,,,
1017,,,,
19883,,,,
899,,,,
4415,,,,
1736,,,,
11589,,,,
2711,,,,
21964,,,,
2387,,,,
3325,,,,
4842,,,,
1813,,,,
1379,,,,
6254,,,,
2918,,,,
7908,,,,
10163,,,,
21976,,,,
10181,,,,
24286,,,,
41820,,,,
20870,,,,
12992,,,,
1804,,,,
13918,,,,
18356,,,,
4427,,,,
16994,,,,
5370,,,,
20393,,,,
10725,,,,
5845,,,,
9892,,,,
21074,,,,
7669,,,,
54921,,,,
2679,,,,
12886,,,,
2228,,,,
586,,,,
13443,,,,
696,,,,
2001,,,,
5650,,,,
8848,,,,
10982,,,,
5078,,,,
2815,,,,
8011,,,,
9546,,,,
15710,,,,
34496,,,,
13938,,,,
3295,,,,
1766,,,,
10672,,,,
18869,,,,
11895,,,,
25633,,,,
23523,,,,
11810,,,,
9199,,,,
572,,,,
13039,,,,
996,,,,
7300,,,,
8447,,,,
13399,,,,
28177,,,,
11710,,,,
7739,,,,
4427,,,,
25580,,,,
36709,,,,
1948,,,,
8465,,,,
10056,,,,
40809,,,,
30741,,,,
11952,,,,
8668,,,,
10165,,,,
3696,,,,
18138,,,,
11872,,,,
71382,,,,
1674,,,,
77731,,,,
5379,,,,
8863,,,,
33078,,,,
2635,,,,
5090,,,,
2019,,,,
7445,,,,
1341,,,,
7398,,,,
16002,,,,
4710,,,,
4577,,,,
13470,,,,
9588,,,,
12615,,,,
15551,,,,
1211,,,,
11271,,,,
4551,,,,
17563,,,,
7000,,,,
45726,,,,
21466,,,,
7200,,,,
1432,,,,
4601,,,,
760,,,,
12615,,,,
2172,,,,
4683,,,,
3484,,,,
4439,,,,
12093,,,,
8636,,,,
3917,,,,
2691,,,,
23520,,,,
1598,,,,
5676,,,,
5438,,,,
10056,,,,
24390,,,,
5494,,,,
15267,,,,
6608,,,,
32801,,,,
1710,,,,
9007,,,,
33034,,,,
12609,,,,
18182,,,,
1238,,,,
8400,,,,
15807,,,,
11191,,,,
1565,,,,
3104,,,,
5627,,,,
1987,,,,
1156,,,,
20313,,,,
1654,,,,
1247,,,,
9927,,,,
23222,,,,
3699,,,,
7846,,,,
18999,,,,
11875,,,,
22035,,,,
6835,,,,
16225,,,,
1302,,,,
5718,,,,
6982,,,,
1745,,,,
2161,,,,
5744,,,,
4500,,,,
8073,,,,
13717,,,,
5085,,,,
5750,,,,
5297,,,,
17154,,,,
10163,,,,
12435,,,,
5140,,,,
30046,,,,
13679,,,,
11303,,,,
11660,,,,
7598,,,,
6732,,,,
19986,,,,
46153,,,,
13118,,,,
4836,,,,
10148,,,,
10646,,,,
6758,,,,
2576,,,,
15536,,,,
17961,,,,
6293,,,,
8238,,,,
73419,,,,
15863,,,,
4789,,,,
1677,,,,
9591,,,,
3036,,,,
5116,,,,
21165,,,,
940,,,,
12803,,,,
3929,,,,
24897,,,,
5131,,,,
8200,,,,
625,,,,
9376,,,,
10334,,,,
731,,,,
6699,,,,
7018,,,,
11828,,,,
2517,,,,
2511,,,,
15365,,,,
10498,,,,
13508,,,,
12897,,,,
10168,,,,
21156,,,,
8190,,,,
5741,,,,
4123,,,,
2402,,,,
775,,,,
34119,,,,
36574,,,,
12594,,,,
6991,,,,
7858,,,,
26473,,,,
6422,,,,
1079,,,,
4471,,,,
7572,,,,
4781,,,,
2862,,,,
18182,,,,
9237,,,,
39760,,,,
7766,,,,
4569,,,,
12379,,,,
32857,,,,
3773,,,,
2470,,,,
1471,,,,
8612,,,,
23599,,,,
6991,,,,
13004,,,,
2877,,,,
2547,,,,
11283,,,,
6083,,,,
1494,,,,
9783,,,,
3734,,,,
14879,,,,
10000,,,,
13955,,,,
16219,,,,
743,,,,
22436,,,,
16980,,,,
15913,,,,
44776,,,,
2806,,,,
5470,,,,
9467,,,,
50264,,,,
14224,,,,
13770,,,,
9889,,,,
9479,,,,
3596,,,,
1532,,,,
4406,,,,
1559,,,,
61028,,,,
14577,,,,
5859,,,,
4548,,,,
16048,,,,
5373,,,,
15824,,,,
28740,,,,
1653,,,,
1265,,,,
8008,,,,
4480,,,,
6785,,,,
9868,,,,
9178,,,,
7212,,,,
7009,,,,
36889,,,,
6782,,,,
10145,,,,
3735,,,,
14997,,,,
5644,,,,
15589,,,,
21987,,,,
3206,,,,
589,,,,
3758,,,,
14395,,,,
1075,,,,
10964,,,,
636,,,,
4489,,,,
30052,,,,
12576,,,,
3035,,,,
9305,,,,
21345,,,,
5653,,,,
7244,,,,
46436,,,,
62122,,,,
31993,,,,
1677,,,,
3861,,,,
7554,,,,
12603,,,,
34281,,,,
18884,,,,
4925,,,,
2694,,,,
28351,,,,
1651,,,,
6508,,,,
2532,,,,
30408,,,,
22937,,,,
2894,,,,
17469,,,,
20867,,,,
5718,,,,
1989,,,,
984,,,,
16826,,,,
9691,,,,
5299,,,,
4946,,,,
14866,,,,
9891,,,,
19057,,,,
14212,,,,
3549,,,,
4480,,,,
2517,,,,
5229,,,,
1497,,,,
2264,,,,
2043,,,,
50385,,,,
8076,,,,
15108,,,,
451,,,,
8930,,,,
15397,,,,
7583,,,,
1966,,,,
16222,,,,
1489,,,,
3997,,,,
8406,,,,
1073,,,,
1869,,,,
18701,,,,
60560,,,,
11433,,,,
9938,,,,
28490,,,,
9411,,,,
12500,,,,
3101,,,,
50456,,,,
20918,,,,
4073,,,,
1954,,,,
4607,,,,
19329,,,,
97072,,,,
1866,,,,
6790,,,,
1123,,,,
3375,,,,
25966,,,,
14428,,,,
34169,,,,
24098,,,,
18224,,,,
2488,,,,
1485,,,,
12390,,,,
15721,,,,
2343,,,,
8453,,,,
5986,,,,
15827,,,,
4498,,,,
16429,,,,
5364,,,,
7115,,,,
11289,,,,
2747,,,,
5806,,,,
2655,,,,
720,,,,
14967,,,,
1613,,,,
43152,,,,
12547,,,,
9980,,,,
2558,,,,
984,,,,
14837,,,,
958,,,,
10186,,,,
8512,,,,
47653,,,,
8164,,,,
7486,,,,
251,,,,
18864,,,,
22185,,,,
7062,,,,
4654,,,,
10071,,,,
15459,,,,
3225,,,,
1335,,,,
14454,,,,
6643,,,,
3192,,,,
4961,,,,
2464,,,,
1323,,,,
5883,,,,
19715,,,,
4536,,,,
26618,,,,
2747,,,,
9915,,,,
21651,,,,
1338,,,,
24189,,,,
12862,,,,
18678,,,,
6366,,,,
1329,,,,
3469,,,,
8412,,,,
816,,,,
17540,,,,
45277,,,,
10590,,,,
5396,,,,
26780,,,,
5408,,,,
5721,,,,
4038,,,,
43892,,,,
5644,,,,
24390,,,,
12134,,,,
731,,,,
2909,,,,
8020,,,,
8771,,,,
24611,,,,
1167,,,,
2558,,,,
2449,,,,
1427,,,,
2287,,,,
42876,,,,
10590,,,,
15362,,,,
12848,,,,
3911,,,,
8447,,,,
2210,,,,
1084,,,,
12839,,,,
6422,,,,
6590,,,,
7313,,,,
8828,,,,
631,,,,
19969,,,,
2656,,,,
3534,,,,
4065,,,,
20582,,,,
8114,,,,
1029,,,,
1164,,,,
13195,,,,
33473,,,,
3245,,,,
958,,,,
4280,,,,
1085,,,,
1108,,,,
12471,,,,
5355,,,,
180,,,,
23284,,,,
7103,,,,
11539,,,,
3286,,,,
2119,,,,
11775,,,,
731,,,,
7645,,,,
14106,,,,
27251,,,,
10843,,,,
17908,,,,
3056,,,,
29665,,,,
7280,,,,
5685,,,,
3177,,,,
1804,,,,
12609,,,,
7392,,,,
16638,,,,
15202,,,,
2246,,,,
5800,,,,
13166,,,,
593,,,,
17964,,,,
14030,,,,
2585,,,,
23597,,,,
8382,,,,
37576,,,,
14168,,,,
3923,,,,
1830,,,,
13555,,,,
80999,,,,
21413,,,,
8282,,,,
12998,,,,
2369,,,,
13529,,,,
6172,,,,
802,,,,
11188,,,,
4857,,,,
852,,,,
25206,,,,
4247,,,,
13257,,,,
566,,,,
2455,,,,
1400,,,,
27600,,,,
4736,,,,
21436,,,,
5771,,,,
16605,,,,
24855,,,,
3525,,,,
13349,,,,
50365,,,,
14027,,,,
8244,,,,
22706,,,,
13349,,,,
18683,,,,
3003,,,,
11722,,,,
9131,,,,
14333,,,,
283,,,,
10920,,,,
4176,,,,
1185,,,,
6089,,,,
14790,,,,
10098,,,,
22471,,,,
25165,,,,
7586,,,,
2311,,,,
2473,,,,
10554,,,,
33532,,,,
3434,,,,
20178,,,,
8435,,,,
8689,,,,
3888,,,,
6770,,,,
3051,,,,
11975,,,,
6676,,,,
2708,,,,
363,,,,
60138,,,,
13558,,,,
1571,,,,
59410,,,,
6543,,,,
2576,,,,
825,,,,
4504,,,,
6519,,,,
6157,,,,
10542,,,,
4642,,,,
3761,,,,
2829,,,,
11256,,,,
2473,,,,
1836,,,,
3166,,,,
6529,,,,
3168,,,,
50373,,,,
11914,,,,
4327,,,,
13372,,,,
5155,,,,
7307,,,,
20417,,,,
7416,,,,
7262,,,,
17295,,,,
4044,,,,
3991,,,,
3864,,,,
970,,,,
15845,,,,
4280,,,,
6579,,,,
29618,,,,
7572,,,,
2260,,,,
10731,,,,
9532,,,,
15332,,,,
3163,,,,
13631,,,,
11483,,,,
9614,,,,
3938,,,,
3275,,,,
916,,,,
10219,,,,
20526,,,,
8984,,,,
15792,,,,
2331,,,,
2157,,,,
3510,,,,
6791,,,,
1085,,,,
1792,,,,
5191,,,,
6784,,,,
4621,,,,
1312,,,,
5054,,,,
3448,,,,
4244,,,,
8815,,,,
20237,,,,
25819,,,,
2614,,,,
7778,,,,
1427,,,,
1601,,,,
10057,,,,
6956,,,,
4607,,,,
47850,,,,
44043,,,,
846,,,,
18760,,,,
20169,,,,
12432,,,,
4884,,,,
3791,,,,
6051,,,,
2370,,,,
13261,,,,
2467,,,,
1868,,,,
27136,,,,
551,,,,
16149,,,,
4542,,,,
4911,,,,
7686,,,,
10257,,,,
8208,,,,
2811,,,,
10236,,,,
4751,,,,
4527,,,,
2257,,,,
7855,,,,
10888,,,,
10525,,,,
4675,,,,
37464,,,,
6776,,,,
9228,,,,
13490,,,,
19653,,,,
39368,,,,
10298,,,,
6691,,,,
23888,,,,
16608,,,,
5883,,,,
2579,,,,
19777,,,,
13911,,,,
8898,,,,
6181,,,,
6623,,,,
383,,,,
19600,,,,
4766,,,,
12299,,,,
8303,,,,
4509,,,,
18733,,,,
1972,,,,
6741,,,,
1462,,,,
10905,,,,
3522,,,,
10763,,,,
25176,,,,
55782,,,,
29680,,,,
68176,,,,
35899,,,,
12057,,,,
3437,,,,
9600,,,,
3955,,,,
14325,,,,
6139,,,,
4008,,,,
4863,,,,
1751,,,,
18046,,,,
20971,,,,
8881,,,,
13384,,,,
6431,,,,
22618,,,,
14958,,,,
3496,,,,
33382,,,,
10943,,,,
2845,,,,
9093,,,,
16909,,,,
29438,,,,
12199,,,,
5503,,,,
25477,,,,
16776,,,,
1780,,,,
15285,,,,
14265,,,,
18235,,,,
7413,,,,
22662,,,,
20045,,,,
8527,,,,
1179,,,,
2547,,,,
15312,,,,
6994,,,,
2632,,,,
5228,,,,
22533,,,,
3133,,,,
5585,,,,
17357,,,,
4790,,,,
5927,,,,
18309,,,,
3148,,,,
4029,,,,
16346,,,,
1604,,,,
14307,,,,
13655,,,,
36429,,,,
8957,,,,
1739,,,,
12385,,,,
5043,,,,
6184,,,,
1088,,,,
31661,,,,
24882,,,,
3853,,,,
5897,,,,
51490,,,,
7587,,,,
7077,,,,
47647,,,,
8438,,,,
89453,,,,
1188,,,,
1553,,,,
22709,,,,
7106,,,,
14716,,,,
3543,,,,
2523,,,,
25946,,,,
6254,,,,
17104,,,,
3115,,,,
9175,,,,
10772,,,,
8344,,,,
19311,,,,
2287,,,,
25073,,,,
10593,,,,
15901,,,,
7745,,,,
1409,,,,
8834,,,,
2402,,,,
3189,,,,
4333,,,,
15500,,,,
1984,,,,
2505,,,,
37659,,,,
3575,,,,
1409,,,,
23529,,,,
6195,,,,
18356,,,,
3587,,,,
65561,,,,
4327,,,,
19635,,,,
8636,,,,
17534,,,,
47114,,,,
2331,,,,
14583,,,,
20838,,,,
28422,,,,
11335,,,,
9853,,,,
1070,,,,
5756,,,,
17307,,,,
13997,,,,
12193,,,,
3985,,,,
14926,,,,
1141,,,,
1999,,,,
20136,,,,
4463,,,,
23980,,,,
11769,,,,
13163,,,,
13526,,,,
14224,,,,
4200,,,,
14436,,,,
4875,,,,
3953,,,,
17204,,,,
5721,,,,
4966,,,,
6081,,,,
4303,,,,
25677,,,,
7860,,,,
18371,,,,
6284,,,,
9057,,,,
4763,,,,
2302,,,,
15035,,,,
12500,,,,
5417,,,,
12382,,,,
1580,,,,
590,,,,
10198,,,,
21409,,,,
9352,,,,
12300,,,,
17262,,,,
14401,,,,
5806,,,,
24776,,,,
25872,,,,
11191,,,,
6187,,,,
8232,,,,
15338,,,,
2246,,,,
2007,,,,
2078,,,,
8427,,,,
57730,,,,
14121,,,,
29055,,,,
48455,,,,
3295,,,,
11533,,,,
28384,,,,
14996,,,,
4388,,,,
18274,,,,
15668,,,,
14310,,,,
17387,,,,
18433,,,,
6263,,,,
29715,,,,
2797,,,,
28039,,,,
2567,,,,
22733,,,,
21934,,,,
3228,,,,
11998,,,,
1966,,,,
3237,,,,
22482,,,,
1810,,,,
20337,,,,
7339,,,,
2273,,,,
2670,,,,
846,,,,
1022,,,,
10758,,,,
22302,,,,
49339,,,,
2335,,,,
1070,,,,
6903,,,,
13723,,,,
8633,,,,
6331,,,,
2066,,,,
2048,,,,
30602,,,,
11681,,,,
2727,,,,
5700,,,,
12659,,,,
6408,,,,
14174,,,,
9576,,,,
20820,,,,
12491,,,,
8757,,,,
11513,,,,
12060,,,,
24787,,,,
19848,,,,
2962,,,,
35492,,,,
4212,,,,
7141,,,,
31649,,,,
25533,,,,
8695,,,,
15273,,,,
17044,,,,
2724,,,,
23664,,,,
9584,,,,
14483,,,,
15114,,,,
2564,,,,
9968,,,,
893,,,,
619,,,,
1049,,,,
3796,,,,
26034,,,,
2500,,,,
967,,,,
3044,,,,
53849,,,,
15996,,,,
8008,,,,
7840,,,,
6030,,,,
26435,,,,
9865,,,,
3336,,,,
1129,,,,
28686,,,,
7554,,,,
10221,,,,
4345,,,,
8630,,,,
20177,,,,
11524,,,,
10658,,,,
1730,,,,
24257,,,,
31074,,,,
7310,,,,
14498,,,,
7274,,,,
4972,,,,
4453,,,,
10531,,,,
18524,,,,
2597,,,,
16735,,,,
976,,,,
7492,,,,
16387,,,,
5423,,,,
1235,,,,
2240,,,,
9897,,,,
35324,,,,
6227,,,,
1975,,,,
7413,,,,
2717,,,,
8185,,,,
4725,,,,
4356,,,,
7151,,,,
7440,,,,
7135,,,,
24755,,,,
29733,,,,
6794,,,,
2838,,,,
3151,,,,
41932,,,,
9776,,,,
23231,,,,
8370,,,,
13240,,,,
6198,,,,
7607,,,,
7227,,,,
575,,,,
2544,,,,
2069,,,,
4542,,,,
15132,,,,
10118,,,,
8848,,,,
2299,,,,
3858,,,,
6157,,,,
38469,,,,
7537,,,,
11645,,,,
6216,,,,
5612,,,,
24831,,,,
7268,,,,
4507,,,,
3434,,,,
6001,,,,
16705,,,,
2193,,,,
5768,,,,
13136,,,,
2461,,,,
25589,,,,
5494,,,,
20475,,,,
15291,,,,
2923,,,,
24207,,,,
9372,,,,
6920,,,,
20649,,,,
3171,,,,
6075,,,,
5977,,,,
1120,,,,
9317,,,,
12023,,,,
15391,,,,
4922,,,,
8680,,,,
1704,,,,
21147,,,,
9328,,,,
8730,,,,
30962,,,,
7531,,,,
10785,,,,
2738,,,,
3861,,,,
4238,,,,
10646,,,,
11899,,,,
743,,,,
4073,,,,
12892,,,,
4807,,,,
24130,,,,
2502,,,,
1866,,,,
15394,,,,
39716,,,,
18115,,,,
7696,,,,
3979,,,,
10065,,,,
5172,,,,
6761,,,,
5170,,,,
4247,,,,
3652,,,,
3498,,,,
5007,,,,
15544,,,,
8542,,,,
16823,,,,
5066,,,,
18285,,,,
35525,,,,
6086,,,,
4730,,,,
5892,,,,
44243,,,,
8624,,,,
28165,,,,
18624,,,,
14852,,,,
5850,,,,
12482,,,,
46845,,,,
8274,,,,
3198,,,,
7147,,,,
10622,,,,
12064,,,,
1439,,,,
7245,,,,
4654,,,,
18318,,,,
24439,,,,
90175,,,,
6985,,,,
12871,,,,
3366,,,,
61238,,,,
8323,,,,
1058,,,,
54529,,,,
1371,,,,
